Summary(Edit distance, Size of privilege (global), Size of privilege (local),Similarity score):(0.21293302540415704, 0.14285714285714285, 1.0,  0.9463063702592656)
Summary(Edit distance, Size of privilege (global), Size of privilege (local),Similarity score):(0.2213565536205316, 0.14285714285714285, 1.0,  0.9462518226560391)
Summary(Edit distance, Size of privilege (global), Size of privilege (local),Similarity score):(0.21086855550394798, 0.14285714285714285, 1.0,  0.949285937718148)
Summary(Edit distance, Size of privilege (global), Size of privilege (local),Similarity score):(0.25284861638632666, 0.5, 0.75,  0.9558304165304485)
Summary(Edit distance, Size of privilege (global), Size of privilege (local),Similarity score):(0.2683315621679065, 0.5, 0.75,  0.9504021043930065)
Summary(Edit distance, Size of privilege (global), Size of privilege (local),Similarity score):(0.2263013698630137, 0.5, 0.75,  0.9533041664101323)
Summary(Edit distance, Size of privilege (global), Size of privilege (local),Similarity score):(0.22388059701492538, 0.5, 0.8571428571428571,  0.9518903626923595)
Summary(Edit distance, Size of privilege (global), Size of privilege (local),Similarity score):(0.252442996742671, 0.5, 0.75,  0.952443168584552)
Summary(Edit distance, Size of privilege (global), Size of privilege (local),Similarity score):(0.23634396971335858, 0.5, 0.75,  0.9564278396724059)
Summary(Edit distance, Size of privilege (global), Size of privilege (local),Similarity score):(0.2552731206057328, 0.5, 0.75,  0.9531573445742376)
Summary(Edit distance, Size of privilege (global), Size of privilege (local),Similarity score):(0.22587719298245615, 0.5, 0.75,  0.9544250677915969)
Summary(Edit distance, Size of privilege (global), Size of privilege (local),Similarity score):(0.1222707423580786, 0.6666666666666666, 0.75,  0.9524286241523557)
Summary(Edit distance, Size of privilege (global), Size of privilege (local),Similarity score):(0.2227668845315904, 0.5, 0.6666666666666666,  0.9487318267243028)
Summary(Edit distance, Size of privilege (global), Size of privilege (local),Similarity score):(0.2344420600858369, 0.5, 0.6666666666666666,  0.9482991429088721)
Summary(Edit distance, Size of privilege (global), Size of privilege (local),Similarity score):(0.20744081172491544, 0.5, 0.75,  0.9500032469737607)
Summary(Edit distance, Size of privilege (global), Size of privilege (local),Similarity score):(0.2570694087403599, 0.5, 0.6666666666666666,  0.9483763318431626)
Summary(Edit distance, Size of privilege (global), Size of privilege (local),Similarity score):(0.23995771670190275, 0.5, 0.6666666666666666,  0.9487284459142141)
Summary(Edit distance, Size of privilege (global), Size of privilege (local),Similarity score):(0.23933901918976547, 0.5, 0.6666666666666666,  0.9491623781673648)
Summary(Edit distance, Size of privilege (global), Size of privilege (local),Similarity score):(0.2505252100840336, 0.5, 0.6666666666666666,  0.9483260825898099)
Summary(Edit distance, Size of privilege (global), Size of privilege (local),Similarity score):(0.19707602339181288, 0.6666666666666666, 0.6666666666666666,  0.9494360491482461)
Summary(Edit distance, Size of privilege (global), Size of privilege (local),Similarity score):(0.26023846552617935, 0.5, 0.6666666666666666,  0.9499334364478287)
Summary(Edit distance, Size of privilege (global), Size of privilege (local),Similarity score):(0.25115800308800823, 0.5, 0.7,  0.9481390263751702)
Summary(Edit distance, Size of privilege (global), Size of privilege (local),Similarity score):(0.17470221213840045, 0.6666666666666666, 0.7,  0.9465354527644009)
Summary(Edit distance, Size of privilege (global), Size of privilege (local),Similarity score):(0.24806201550387597, 0.5, 0.7,  0.9441993200508965)
Summary(Edit distance, Size of privilege (global), Size of privilege (local),Similarity score):(0.24533195020746887, 0.5, 0.7,  0.9463807168301146)
Summary(Edit distance, Size of privilege (global), Size of privilege (local),Similarity score):(0.18385650224215247, 0.5, 1.0,  0.9531813844001941)
Summary(Edit distance, Size of privilege (global), Size of privilege (local),Similarity score):(0.18385650224215247, 0.5, 1.0,  0.9531813844001941)
Summary(Edit distance, Size of privilege (global), Size of privilege (local),Similarity score):(0.18385650224215247, 0.5, 1.0,  0.9531813844001941)
Summary(Edit distance, Size of privilege (global), Size of privilege (local),Similarity score):(0.18385650224215247, 0.5, 1.0,  0.9531813844001941)
Summary(Edit distance, Size of privilege (global), Size of privilege (local),Similarity score):(0.18385650224215247, 0.5, 1.0,  0.9531813844001941)
Summary(Edit distance, Size of privilege (global), Size of privilege (local),Similarity score):(0.18385650224215247, 0.5, 1.0,  0.9531813844001941)
Summary(Edit distance, Size of privilege (global), Size of privilege (local),Similarity score):(0.18385650224215247, 0.5, 1.0,  0.9531864544785011)
Summary(Edit distance, Size of privilege (global), Size of privilege (local),Similarity score):(0.18385650224215247, 0.5, 1.0,  0.9531754855722936)
Summary(Edit distance, Size of privilege (global), Size of privilege (local),Similarity score):(0.18385650224215247, 0.5, 1.0,  0.9531813844001941)
Summary(Edit distance, Size of privilege (global), Size of privilege (local),Similarity score):(0.18385650224215247, 0.5, 1.0,  0.9531813844001941)
Summary(Edit distance, Size of privilege (global), Size of privilege (local),Similarity score):(0.4189453125, 0.3333333333333333, 1.0,  0.9561604974877455)
Summary(Edit distance, Size of privilege (global), Size of privilege (local),Similarity score):(0.16520650813516896, 0.5, 1.0,  0.960488468058792)
Summary(Edit distance, Size of privilege (global), Size of privilege (local),Similarity score):(0.3524271844660194, 0.3333333333333333, 0.8,  0.9598777768890752)
Summary(Edit distance, Size of privilege (global), Size of privilege (local),Similarity score):(0.16520650813516896, 0.5, 1.0,  0.960488468058792)
Summary(Edit distance, Size of privilege (global), Size of privilege (local),Similarity score):(0.16520650813516896, 0.5, 1.0,  0.960488468058792)
Summary(Edit distance, Size of privilege (global), Size of privilege (local),Similarity score):(0.16358463726884778, 0.5, 0.6666666666666666,  0.9680573604548925)
Summary(Edit distance, Size of privilege (global), Size of privilege (local),Similarity score):(0.16358463726884778, 0.5, 0.6666666666666666,  0.9680573604548925)
Summary(Edit distance, Size of privilege (global), Size of privilege (local),Similarity score):(0.16358463726884778, 0.5, 0.6666666666666666,  0.9680573604548925)
Summary(Edit distance, Size of privilege (global), Size of privilege (local),Similarity score):(0.16358463726884778, 0.5, 0.6666666666666666,  0.9680573604548925)
Summary(Edit distance, Size of privilege (global), Size of privilege (local),Similarity score):(0.16358463726884778, 0.5, 0.6666666666666666,  0.9680573604548925)
Summary(Edit distance, Size of privilege (global), Size of privilege (local),Similarity score):(0.16358463726884778, 0.5, 0.6666666666666666,  0.9680760505002448)
Summary(Edit distance, Size of privilege (global), Size of privilege (local),Similarity score):(0.16358463726884778, 0.5, 0.6666666666666666,  0.9680573604548925)
Summary(Edit distance, Size of privilege (global), Size of privilege (local),Similarity score):(0.16358463726884778, 0.5, 0.6666666666666666,  0.9680573604548925)
Summary(Edit distance, Size of privilege (global), Size of privilege (local),Similarity score):(0.16831683168316833, 0.5, 0.6666666666666666,  0.9687941317820731)
Summary(Edit distance, Size of privilege (global), Size of privilege (local),Similarity score):(0.16477272727272727, 0.5, 0.6666666666666666,  0.9701643607544622)
Summary(Edit distance, Size of privilege (global), Size of privilege (local),Similarity score):(0.16776315789473684, 0.3333333333333333, 0.6666666666666666,  0.9589450606567971)
Summary(Edit distance, Size of privilege (global), Size of privilege (local),Similarity score):(0.16776315789473684, 0.3333333333333333, 0.6666666666666666,  0.9589450606567971)
Summary(Edit distance, Size of privilege (global), Size of privilege (local),Similarity score):(0.16776315789473684, 0.3333333333333333, 0.6666666666666666,  0.9589450606567971)
Summary(Edit distance, Size of privilege (global), Size of privilege (local),Similarity score):(0.16776315789473684, 0.3333333333333333, 0.6666666666666666,  0.9589450606567971)
Summary(Edit distance, Size of privilege (global), Size of privilege (local),Similarity score):(0.16776315789473684, 0.3333333333333333, 0.6666666666666666,  0.9589643971596163)
Summary(Edit distance, Size of privilege (global), Size of privilege (local),Similarity score):(0.16776315789473684, 0.3333333333333333, 0.6666666666666666,  0.9589643971596163)
Summary(Edit distance, Size of privilege (global), Size of privilege (local),Similarity score):(0.16776315789473684, 0.3333333333333333, 0.6666666666666666,  0.9589450606567971)
Summary(Edit distance, Size of privilege (global), Size of privilege (local),Similarity score):(0.12971175166297116, 0.3333333333333333, 0.6666666666666666,  0.9617114215911944)
Summary(Edit distance, Size of privilege (global), Size of privilege (local),Similarity score):(0.16776315789473684, 0.3333333333333333, 0.6666666666666666,  0.9589450606567971)
Summary(Edit distance, Size of privilege (global), Size of privilege (local),Similarity score):(0.16776315789473684, 0.3333333333333333, 0.6666666666666666,  0.9589450606567971)
Summary(Edit distance, Size of privilege (global), Size of privilege (local),Similarity score):(0.3265407554671968, 0.25, 0.88,  0.971705462682547)
Summary(Edit distance, Size of privilege (global), Size of privilege (local),Similarity score):(0.35070628348757915, 0.25, 0.88,  0.9706180063980683)
Summary(Edit distance, Size of privilege (global), Size of privilege (local),Similarity score):(0.3510223953261928, 0.25, 0.88,  0.9701553158970123)
Summary(Edit distance, Size of privilege (global), Size of privilege (local),Similarity score):(0.321, 0.25, 0.9166666666666666,  0.9687826169971656)
Summary(Edit distance, Size of privilege (global), Size of privilege (local),Similarity score):(0.3028028028028028, 0.25, 0.9166666666666666,  0.9727443026884461)
Summary(Edit distance, Size of privilege (global), Size of privilege (local),Similarity score):(0.3303303303303303, 0.25, 0.88,  0.9708073862091965)
Summary(Edit distance, Size of privilege (global), Size of privilege (local),Similarity score):(0.36786786786786785, 0.25, 0.9166666666666666,  0.9725638195043285)
Summary(Edit distance, Size of privilege (global), Size of privilege (local),Similarity score):(0.3083083083083083, 0.25, 0.9166666666666666,  0.9692256999860596)
Summary(Edit distance, Size of privilege (global), Size of privilege (local),Similarity score):(0.351364522417154, 0.25, 0.88,  0.970488716103262)
Summary(Edit distance, Size of privilege (global), Size of privilege (local),Similarity score):(0.2518037518037518, 0.25, 0.2857142857142857,  0.9726949908974079)
Summary(Edit distance, Size of privilege (global), Size of privilege (local),Similarity score):(0.24444444444444444, 0.25, 0.4,  0.9712155199463676)
Summary(Edit distance, Size of privilege (global), Size of privilege (local),Similarity score):(0.2474600870827286, 0.25, 0.2857142857142857,  0.9728606436707679)
Summary(Edit distance, Size of privilege (global), Size of privilege (local),Similarity score):(0.22462686567164178, 0.25, 0.4,  0.9729024586634485)
Summary(Edit distance, Size of privilege (global), Size of privilege (local),Similarity score):(0.050818260120585705, 0.3333333333333333, 0.4,  0.9718603277924612)
Summary(Edit distance, Size of privilege (global), Size of privilege (local),Similarity score):(0.15810276679841898, 0.5, 0.2857142857142857,  0.9702248497779176)
Summary(Edit distance, Size of privilege (global), Size of privilege (local),Similarity score):(0.22727272727272727, 0.25, 0.4,  0.9720453232021684)
Summary(Edit distance, Size of privilege (global), Size of privilege (local),Similarity score):(0.10794979079497909, 0.3333333333333333, 0.3333333333333333,  0.9707158079785614)
Summary(Edit distance, Size of privilege (global), Size of privilege (local),Similarity score):(0.24163027656477437, 0.25, 0.3333333333333333,  0.9715060769676722)
Summary(Edit distance, Size of privilege (global), Size of privilege (local),Similarity score):(0.20378151260504201, 0.5, 1.0,  0.9631282255306206)
Summary(Edit distance, Size of privilege (global), Size of privilege (local),Similarity score):(0.23577235772357724, 0.5, 1.0,  0.9601173364042936)
Summary(Edit distance, Size of privilege (global), Size of privilege (local),Similarity score):(0.23577235772357724, 0.5, 1.0,  0.9601173364042936)
